url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
"https://www.gov.uk/government/publications/immigrant-downgrading-new-evidence-from-uk-panel-data","Immigrant downgrading: new evidence from UK panel data","research","086494c6-2ba2-4f56-914e-4e7baf39d46a","en","whitehall","2023-11-08T00:00:00.000Z","2024-03-27T12:58:07.000Z",,,"9","Rights of foreign nationals in the UK,Foreign nationals working in the UK,GOV.UK homepage,Entering and staying in the UK","Migration Advisory Committee","Migration Advisory Committee","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/news/largest-crackdown-on-illegal-workers-since-records-began","Largest crackdown on illegal workers since records began","news_story","f062acd4-3779-4155-afd3-65ba824fddb3","en","whitehall","2025-10-28T00:00:00.000Z","2025-10-28T00:00:00.000Z",,,"9","Entering and staying in the UK,GOV.UK homepage,Immigration rules","Home Office","Home Office,Immigration Enforcement,Border Security Command","2024 Starmer Labour government","true","The Rt Hon Shabana Mahmood MP",""
"https://www.gov.uk/government/publications/use-of-restraints-for-escorted-moves","Use of restraints for escorted moves","guidance","1f0643e6-5220-4136-aa85-97289c557f1b","en","whitehall","2016-07-12T15:47:00.000Z","2023-04-21T12:41:18.000Z",,,"9","GOV.UK homepage,Immigration offences,Entering and staying in the UK","Home Office","Home Office,Immigration Enforcement","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/government/publications/management-of-adults-at-risk-in-immigration-detention","Management of adults at risk in immigration detention","guidance","26b1cad3-57ff-4fd9-ab2d-627da5e5968c","en","whitehall","2017-02-27T00:00:00.000Z","2025-01-10T10:14:10.000Z",,,"9","GOV.UK homepage,Entering and staying in the UK,Immigration offences,Immigration detention","Home Office","Home Office","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/guidance/bringing-personal-items-to-the-uk-as-a-ukrainian-refugee","Bringing personal items to the UK if you’re coming from Ukraine","detailed_guide","efced7d6-ac2b-4acd-b0a7-1f0ee64fafe3","en","whitehall","2022-03-17T00:00:00.000Z","2025-04-08T09:31:52.000Z",,,"9","GOV.UK homepage,Refugees, asylum and human rights,Money,Personal tax,Coming to the UK,Entering and staying in the UK","HM Revenue & Customs","HM Revenue & Customs","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/guidance/apply-for-a-service-providers-from-switzerland-visa","Apply for a Service providers from Switzerland visa","detailed_guide","ac8e3296-1710-40ab-8c27-b37da66cdb88","en","whitehall","2020-12-01T09:38:42.000Z","2020-12-01T09:38:42.000Z","2026-01-02T08:39:21.000Z","<div class=""govspeak""><p>This route closed on 31 December 2025. No leave to enter will be granted after this date and any applications that were submitted on or before 31 December 2025, but which have not yet received a decision, will be rejected.</p>\n</div>","9","GOV.UK homepage,Visas and entry clearance,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/response-to-an-inspection-of-the-home-offices-use-of-age-assessments","Response to an inspection of the Home Office’s use of age assessments","policy_paper","d3e89f52-b9ba-48d2-bde7-857a257174ce","en","whitehall","2025-07-22T11:39:20.000Z","2025-07-22T11:39:20.000Z",,,"9","Entering and staying in the UK,GOV.UK homepage,Inspections of border, immigration and asylum services","Home Office","Home Office","2024 Starmer Labour government","true","",""
"https://www.gov.uk/government/collections/migration-advisory-committee-work-in-progress","Migration Advisory Committee work in progress","document_collection","06b318f8-d7af-43c1-9384-472fcedda56c","en","whitehall","2025-07-29T23:00:00.000Z","2026-01-13T16:33:44.000Z",,,"9","GOV.UK homepage,Entering and staying in the UK","Migration Advisory Committee","Migration Advisory Committee","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/tuberculosis-testing-in-the-usa","Tuberculosis testing in the USA","guidance","cc20a534-4e0b-4e1a-a8a3-d5b0ebec8bbe","en","whitehall","2022-11-30T00:00:00.000Z","2024-01-22T15:46:11.000Z",,,"9","Visas and entry clearance,Entering and staying in the UK,Tuberculosis (TB) testing,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/appeal-first-tier-asylum-support-tribunal/what-happens-at-the-hearing","Appeal an asylum support decision: What happens at the hearing","guide","13ccc956-f51a-497b-84c8-d2a4b80432c3","en","publisher","2014-09-22T11:46:33.000Z","2014-12-15T17:06:55.000Z",,,"9","GOV.UK homepage,Refugees, asylum and human rights,Support for asylum claimants and refugees,Entering and staying in the UK","Government Digital Service","HM Courts & Tribunals Service,UK Visas and Immigration",,,"",""
"https://www.gov.uk/representative-overseas-business/using-a-solicitor-or-an-agent","Representative of an Overseas Business visa: Using a solicitor or an agent","guide","ff1bf5de-47dd-425b-bb44-23f0f4d2a8d4","en","publisher","2014-02-07T17:25:31.000Z","2024-10-31T17:00:30.779Z",,,"9","Work and investor visas,GOV.UK homepage,Entering and staying in the UK,Visas and entry clearance","Government Digital Service","UK Visas and Immigration",,,"",""
"https://www.gov.uk/government/publications/policy-and-legislative-changes-affecting-migration-to-the-uk-timeline","Policy and legislative changes affecting migration to the UK: timeline","guidance","5f12a366-7631-11e4-a3cb-005056011aef","en","whitehall","2014-02-19T00:00:00.000Z","2025-11-27T09:30:04.000Z",,,"9","Entering and staying in the UK,Rights of EU and EEA citizens,Refugees, asylum and human rights,GOV.UK homepage,Permanent stay in the UK,Rights of foreign nationals in the UK,Visas and entry clearance","Home Office","Home Office","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/tuberculosis-test-for-a-uk-visa-clinics-in-ethiopia","Ethiopia: tuberculosis test clinics for a UK visa","guidance","5ef7f3f8-7631-11e4-a3cb-005056011aef","en","whitehall","2014-01-15T00:00:00.000Z","2025-01-20T08:53:57.000Z",,,"9","UK help and services in Ethiopia,Coming to the UK,Entering and staying in the UK,Visas and entry clearance,Help and services around the world,GOV.UK homepage,Coming to the UK from Ethiopia,Tuberculosis (TB) testing","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/news/6000000-available-to-support-windrush-compensation-claimants","£600,000 available to support Windrush compensation claimants","news_story","d94952ef-9914-4e43-9332-8577df4749fa","en","whitehall","2026-01-12T00:00:00.000Z","2026-01-12T00:00:00.000Z",,,"9","Entering and staying in the UK,Permanent stay in the UK,GOV.UK homepage","Home Office","Home Office","2024 Starmer Labour government","true","Mike Tapp MP",""
"https://www.gov.uk/government/publications/cuba-apply-for-a-uk-visa","Cuba: apply for a UK visa","guidance","5f1195c4-7631-11e4-a3cb-005056011aef","en","whitehall","2014-02-18T00:00:00.000Z","2025-07-15T14:00:11.000Z",,,"9","UK help and services in Cuba,Coming to the UK from Cuba,Help and services around the world,Visas and entry clearance,Coming to the UK,GOV.UK homepage,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/tuberculosis-test-for-a-uk-visa-clinics-in-malaysia","Malaysia: tuberculosis test clinics for a UK visa","guidance","5ef83978-7631-11e4-a3cb-005056011aef","en","whitehall","2014-01-16T00:00:00.000Z","2024-09-03T14:44:44.000Z",,,"9","Tuberculosis (TB) testing,UK help and services in Malaysia,Entering and staying in the UK,Coming to the UK,Coming to the UK from Malaysia,GOV.UK homepage,Visas and entry clearance,Help and services around the world","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/uzbekistan-country-policy-and-information-notes","Uzbekistan: country policy and information notes","guidance","fe2d598d-f2ef-4e39-aaa1-be96fdf96ef6","en","whitehall","2024-07-23T23:00:00.000Z","2024-07-23T23:00:00.000Z",,,"9","Refugee, asylum and human rights claims,GOV.UK homepage,Refugees, asylum and human rights,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/immigration-rules-archive-11-november-2025-to-24-november-2025","Immigration Rules archive: 11 November 2025 to 24 November 2025","guidance","cff58c48-f11d-4637-a0e2-251fa18b0320","en","whitehall","2025-11-25T12:38:51.000Z","2025-11-25T12:38:51.000Z",,,"9","GOV.UK homepage,Entering and staying in the UK,Immigration rules","UK Visas and Immigration","UK Visas and Immigration,Home Office","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/organisations/immigration-advice-authority/about/complaints-procedure","Complaints procedure","complaints_procedure","87ee7679-30c6-429e-b127-4f4dbcdc1401","en","whitehall","2025-01-16T06:46:00.601Z","2025-10-24T11:24:13.000Z",,,"8","Immigration adviser services,GOV.UK homepage,Entering and staying in the UK",,"Immigration Advice Authority",,,"",""
"https://www.gov.uk/government/publications/tuberculosis-test-for-a-uk-visa-clinics-in-senegal","Senegal: tuberculosis test clinics for a UK visa","guidance","5ef88d7a-7631-11e4-a3cb-005056011aef","en","whitehall","2014-01-17T00:00:00.000Z","2023-10-04T23:01:06.000Z",,,"8","Coming to the UK,Entering and staying in the UK,UK help and services in Senegal,Tuberculosis (TB) testing,Help and services around the world,GOV.UK homepage,Coming to the UK from Senegal,Visas and entry clearance","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/sexual-identity-issues-in-the-asylum-claim","Sexual identity issues in asylum interviews: caseworker guidance","guidance","0eb7919b-59bf-4570-8a6c-7ea2d5eb8a59","en","whitehall","2015-02-16T15:31:00.000Z","2016-08-02T13:10:23.000Z",,,"8","Refugee, asylum and human rights claims,Refugees, asylum and human rights,Entering and staying in the UK,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/news/no-permission-no-travel-uk-set-to-enforce-eta-scheme.lt","Neturite leidimo – negalite keliauti: JK pradeda diegti elektroninio leidimo įvažiuoti į šalį (angl. ETA) sistemą ","news_story","b224e3e8-b38b-4f07-9dc6-236ab5f6caea","lt","whitehall","2025-11-24T00:00:00.000Z","2025-11-24T00:00:00.000Z",,,"8","GOV.UK homepage,Border control,Entering and staying in the UK","Home Office","Home Office,UK Visas and Immigration","2024 Starmer Labour government","true","Mike Tapp MP",""
"https://www.gov.uk/government/publications/changes-to-immigration-rules-statement-of-policy","Changes to Immigration Rules: statement of policy","policy_paper","5d813f5c-7631-11e4-a3cb-005056011aef","en","whitehall","2012-11-22T00:00:00.000Z","2012-11-22T00:00:00.000Z",,,"8","Permanent stay in the UK,Entering and staying in the UK,Immigration rules,GOV.UK homepage","Home Office","Home Office,UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/guidance-on-how-adopted-children-can-become-british","Guidance on how adopted children can become British","guidance","5f1cd1c0-7631-11e4-a3cb-005056011aef","en","whitehall","2014-03-12T00:00:00.000Z","2014-03-12T00:00:00.000Z",,,"8","Citizenship,Entering and staying in the UK,Permanent stay in the UK,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/tuberculosis-test-for-a-uk-visa-clinics-in-botswana","Botswana: tuberculosis test clinics for a UK visa","guidance","5ef7e715-7631-11e4-a3cb-005056011aef","en","whitehall","2014-02-15T00:00:00.000Z","2025-03-24T16:25:16.000Z",,,"8","Coming to the UK,Coming to the UK from Botswana,UK help and services in Botswana,Visas and entry clearance,Help and services around the world,Entering and staying in the UK,GOV.UK homepage,Tuberculosis (TB) testing","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/asylum-dispersal-grant-funding-instruction","Asylum Dispersal Grant: funding instruction","guidance","bb658c19-db05-4900-8c10-4e8afb833cd9","en","whitehall","2022-05-31T23:00:00.000Z","2025-04-23T14:08:49.000Z",,,"8","GOV.UK homepage,Regional and local government,Refugees, asylum and human rights,Entering and staying in the UK,Local government","Home Office","Home Office","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/immigration-rules-archive-4-february-2025-to-12-february-2025","Immigration Rules archive: 4 February 2025 to 12 February 2025","guidance","ddbaf942-dfd5-463c-9fa8-28af6f4068f4","en","whitehall","2025-02-19T11:57:24.000Z","2025-02-19T11:57:24.000Z",,,"8","GOV.UK homepage,Immigration rules,Entering and staying in the UK","Home Office","Home Office,UK Visas and Immigration","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/lebanon-country-policy-and-information-notes","Lebanon: country policy and information notes","guidance","55acd427-3a3d-4736-88c6-58a0f9b17e14","en","whitehall","2018-06-21T23:00:00.000Z","2024-03-06T16:37:30.000Z",,,"8","Entering and staying in the UK,GOV.UK homepage,Refugees, asylum and human rights","UK Visas and Immigration","UK Visas and Immigration","2016 to 2019 May Conservative government",,"",""
